112.71954697486308,112.83226652183792
121.26805989361475,121.51071728146184
121.26805989361475,121.63222799874328
121.26805989361475,121.75386022674202
121.26805989361475,121.87561408696874
121.26805989361475,121.9974897010557
121.26805989361475,122.11948719075674
121.26805989361475,122.24160667794747
121.26805989361475,122.36384828462542
121.26805989361475,122.48621213291003
121.26805989361475,122.60869834504292
121.26805989361475,122.73130704338796
121.26805989361475,122.85403835043134
121.26805989361475,122.97689238878176
121.26805989361475,123.09986928117054
121.26805989361475,123.22296915045169
121.26805989361475,123.34619211960212
121.26805989361475,123.4695383117217
121.26805989361475,123.59300785003343
121.26805989361475,123.71660085788345
121.26805989361475,123.84031745874132
121.26805989361475,123.96415777620005
121.26805989361475,124.08812193397623
121.26805989361475,124.2122100559102
121.26805989361475,124.3364222659661
121.26805989361475,124.46075868823205
121.26805989361475,124.58521944692028
121.26805989361475,124.70980466636718
121.26805989361475,124.83451447103353
121.26805989361475,124.95934898550453
121.26805989361475,125.08430833449002
121.26805989361475,125.2093926428245
121.26805989361475,125.33460203546733
121.26805989361475,125.45993663750276
121.26805989361475,125.58539657414026
121.26805989361475,125.7109819707144
121.26805989361475,125.8366929526851
121.26805989361475,125.96252964563776
121.26805989361475,126.08849217528339
121.26805989361475,126.21458066745866
121.26805989361475,126.34079524812611
121.26805989361475,126.46713604337421
121.26805989361475,126.59360317941757
121.26805989361475,126.72019678259696
121.26805989361475,126.84691697937953
121.26805989361475,126.97376389635889
121.26805989361475,127.10073766025522
121.26805989361475,127.22783839791546
121.26805989361475,127.35506623631336
121.26805989361475,127.48242130254965
121.26805989361475,127.6099037238522
121.26805989361475,127.73751362757602
121.26805989361475,127.86525114120359
121.26805989361475,127.99311639234479
121.26805989361475,128.12110950873713
121.26805989361475,128.24923061824586
121.26805989361475,128.3774798488641
121.26805989361475,128.50585732871295
121.4016798283491,128.77609972597304
127.13459161834588,134.99210858437334
131.61763458650313,139.8919769619402
138.3225688102345,147.16544547985137
151.5268435098438,161.3750751934964
168.45833333333334,179.58640564619546
168.45833333333334,179.76599205184164
168.45833333333334,179.94575804389345
168.45833333333334,180.1257038019373
168.45833333333334,180.30582950573924
168.45833333333334,180.48613533524497
168.45833333333334,180.6666214705802
168.45833333333334,180.84728809205077
168.45833333333334,181.02813538014277
168.45833333333334,181.2091635155229
168.45833333333334,181.39037267903842
168.45833333333334,181.57176305171745
168.45833333333334,181.75333481476915
168.45833333333334,181.9350881495839
168.45833333333334,182.11702323773346
168.45833333333334,182.29914026097117
168.45833333333334,182.48143940123214
168.45833333333334,182.66392084063335
168.45833333333334,182.84658476147396
168.45833333333334,183.02943134623538
168.45833333333334,183.2124607775816
168.45833333333334,183.39567323835917
168.45833333333334,183.5790689115975
168.45833333333334,183.7626479805091
168.45833333333334,183.9464106284896
168.45833333333334,184.13035703911805
168.45833333333334,184.31448739615715
168.45833333333334,184.49880188355328
168.45833333333334,184.68330068543682
168.45833333333334,184.86798398612223
168.45833333333334,185.05285197010835
168.45833333333334,185.23790482207843
168.45833333333334,185.4231427269005
168.45833333333334,185.6085658696274
168.45833333333334,185.79417443549698
168.45833333333334,185.97996860993248
168.45833333333334,186.16594857854238
168.45833333333334,186.3521145271209
168.45833333333334,186.538466641648
168.45833333333334,186.7250051082896
168.45833333333334,186.91173011339788
168.45833333333334,187.09864184351125
168.45833333333334,187.28574048535478
168.45833333333334,187.4730262258401
168.45833333333334,187.66049925206593
168.45833333333334,187.84815975131795
168.45833333333334,188.03600791106928
168.45833333333334,188.22404391898033
168.45833333333334,188.41226796289928
168.45833333333334,188.60068023086217
168.45833333333334,188.78928091109302
168.45833333333334,188.97807019200405
168.45833333333334,189.16704826219603
168.45833333333334,189.35621531045823
168.45833333333334,189.54557152576868
168.45833333333334,189.73511709729442
168.45833333333334,189.92485221439168
168.45833333333334,190.11477706660605
168.45833333333334,190.30489184367266
168.45833333333334,190.49519673551632
168.45833333333334,190.68569193225179
168.45833333333334,190.87637762418402
168.45833333333334,191.06725400180818
168.45833333333334,191.25832125580996
168.45833333333334,191.44957957706575
168.45833333333334,191.64102915664282
168.45833333333334,191.83267018579943
168.45833333333334,192.0245028559852
168.45833333333334,192.21652735884115
168.45833333333334,192.40874388619997
168.45833333333334,192.60115263008612
168.45833333333334,192.7937537827162
168.45833333333334,192.9865475364989
168.45833333333334,193.1795340840354
168.45833333333334,193.37271361811938
168.45833333333334,193.5660863317375
168.45833333333334,193.7596524180692
168.45833333333334,193.95341207048725
168.45833333333334,194.14736548255772
168.45833333333334,194.34151284804028
168.45833333333334,194.53585436088827
168.45833333333334,194.73039021524914
168.45833333333334,194.9251206054644
168.45833333333334,195.12004572606983
168.45833333333334,195.3151657717959
168.45833333333334,195.51048093756768
168.45833333333334,195.7059914185052
168.45833333333334,195.90169740992368
168.45833333333334,196.0975991073336
168.45833333333334,196.2936967064409
168.45833333333334,196.4899904031473
168.45833333333334,196.68648039355043
168.45833333333334,196.88316687394394
168.45833333333334,197.08005004081787
168.45833333333334,197.27713009085866
168.45833333333334,197.4744072209495
168.45833333333334,197.67188162817044
168.45833333333334,197.86955350979858
168.45833333333334,198.06742306330833
168.45833333333334,198.26549048637162
168.45833333333334,198.46375597685798
168.45833333333334,198.6622197328348
168.45833333333334,198.86088195256764
168.45833333333334,199.0597428345202
168.45833333333334,199.25880257735466
168.45833333333334,199.45806137993202
168.45833333333334,199.65751944131193
168.45833333333334,199.8571769607532
168.45833333333334,200.05703413771394
168.45833333333334,200.2570911718516
168.45833333333334,200.45734826302345
168.45833333333334,200.65780561128648
168.45833333333334,200.85846341689773
168.45833333333334,201.0593218803146
168.45833333333334,201.2603812021949
168.45833333333334,201.46164158339707
168.45833333333334,201.66310322498043
168.45833333333334,201.8647663282054
168.45833333333334,202.0666310945336
168.45833333333334,202.2686977256281
168.45833333333334,202.4709664233537
168.45833333333334,202.67343738977704
168.45833333333334,202.87611082716677
168.45833333333334,203.07898693799393
168.45833333333334,203.28206592493189
168.45833333333334,203.48534799085678
168.45833333333334,203.68883333884764
168.45833333333334,203.89252217218646
168.45833333333334,204.09641469435866
168.45833333333334,204.30051110905296
168.45833333333334,204.504811620162
168.45833333333334,204.70931643178216
168.45833333333334,204.9140257482139
168.45833333333334,205.1189397739621
168.45833333333334,205.324058713736
168.45833333333334,205.52938277244974
168.45833333333334,205.73491215522213
168.45833333333334,205.94064706737734
168.45833333333334,206.1465877144447
168.45833333333334,206.35273430215915
168.45833333333334,206.55908703646128
168.45833333333334,206.7656461234977
168.45833333333334,206.97241176962117
168.45833333333334,207.17938418139076
168.45833333333334,207.38656356557215
168.45833333333334,207.5939501291377
168.45833333333334,207.80154407926682
168.45833333333334,208.00934562334606
168.45833333333334,208.2173549689694
168.45833333333334,208.42557232393833
168.45833333333334,208.63399789626226
168.45833333333334,208.84263189415847
168.45833333333334,209.0514745260526
168.45833333333334,209.26052600057864
168.45833333333334,209.4697865265792
168.45833333333334,209.67925631310578
168.45833333333334,209.8889355694189
168.45833333333334,210.0988245049883
168.45833333333334,210.30892332949327
168.45833333333334,210.51923225282272
168.45833333333334,210.72975148507552
168.45833333333334,210.94048123656054
168.45833333333334,211.1514217177971
168.45833333333334,211.3625731395149
168.45833333333334,211.57393571265436
168.45833333333334,211.785509648367
168.45833333333334,211.99729515801533
168.45833333333334,212.20929245317333
168.45833333333334,212.42150174562647
168.45833333333334,212.63392324737208
168.45833333333334,212.84655717061943
168.45833333333334,213.05940372779006
168.45833333333334,213.2724631315178
168.45833333333334,213.4857355946493
168.45833333333334,213.69922133024392
168.45833333333334,213.91292055157413
168.45833333333334,214.12683347212567
168.45833333333334,214.34096030559778
168.45833333333334,214.55530126590332
168.45833333333334,214.76985656716923
168.45833333333334,214.98462642373636
168.45833333333334,215.19961105016006
168.45833333333334,215.4148106612102
168.45833333333334,215.6302254718714
168.45833333333334,215.84585569734327
168.45833333333334,216.0617015530406
168.45833333333334,216.27776325459362
168.45833333333334,216.4940410178482
168.45833333333334,216.71053505886601
168.45833333333334,216.92724559392488
168.45833333333334,217.14417283951877
168.45833333333334,217.36131701235826
168.45833333333334,217.57867832937058
168.45833333333334,217.7962570076999
168.45833333333334,218.0140532647076
168.45833333333334,218.23206731797228
168.45833333333334,218.45029938529024
168.45833333333334,218.6687496846755
168.45833333333334,218.88741843436017
168.45833333333334,219.1063058527945
168.45833333333334,219.32541215864725
168.45833333333334,219.54473757080586
168.45833333333334,219.76428230837666
168.45833333333334,219.98404659068504
168.45833333333334,220.20403063727568
168.45833333333334,220.42423466791294
168.45833333333334,220.6446589025808
168.45833333333334,220.86530356148336
168.45833333333334,221.08616886504484
168.45833333333334,221.30725503390985
168.45833333333334,221.52856228894376
168.45833333333334,221.75009085123267
168.45833333333334,221.97184094208387
168.45833333333334,222.19381278302592
168.45833333333334,222.41600659580894
168.45833333333334,222.6384226024047
168.45833333333334,222.86106102500707
168.45833333333334,223.08392208603206
168.45833333333334,223.30700600811804
168.45833333333334,223.53031301412614
168.45833333333334,223.75384332714026
168.45833333333334,223.97759717046736
168.45833333333334,224.20157476763782
168.45833333333334,224.4257763424054
168.45833333333334,224.6502021187478
168.45833333333334,224.87485232086652
168.45833333333334,225.09972717318738
168.45833333333334,225.32482690036053
168.45833333333334,225.55015172726084
168.45833333333334,225.7757018789881
168.45833333333334,226.00147758086706
168.45833333333334,226.2274790584479
168.45833333333334,226.45370653750632
168.45833333333334,226.6801602440438
168.45833333333334,226.90684040428783
168.45833333333334,227.13374724469213
168.45833333333334,227.36088099193677
168.45833333333334,227.58824187292868
168.45833333333334,227.81583011480157
168.45833333333334,228.04364594491634
168.45833333333334,228.27168959086123
168.45833333333334,228.49996128045206
168.45833333333334,228.7284612417325
168.45833333333334,228.9571897029742
168.45833333333334,229.18614689267713
168.45833333333334,229.4153330395698
168.45833333333334,229.6447483726093
168.45833333333334,229.87439312098192
168.45833333333334,230.10426751410287
168.45833333333334,230.33437178161694
168.45833333333334,230.56470615339853
168.45833333333334,230.79527085955192
168.45833333333334,231.02606613041146
168.45833333333334,231.25709219654186
168.45833333333334,231.4883492887384
168.45833333333334,231.71983763802712
168.45833333333334,231.9515574756651
168.45833333333334,232.18350903314078
168.45833333333334,232.41569254217387
168.45833333333334,232.64810823471603
168.45833333333334,232.88075634295072
168.45833333333334,233.11363709929364
168.45833333333334,233.34675073639292
168.45833333333334,233.5800974871293
168.45833333333334,233.81367758461639
168.45833333333334,234.04749126220096
168.45833333333334,234.28153875346317
168.45833333333334,234.5158202922166
168.45833333333334,234.7503361125088
168.45833333333334,234.98508644862127
168.45833333333334,235.2200715350699
168.45833333333334,235.45529160660496
168.45833333333334,235.69074689821153
168.45833333333334,235.92643764510973
168.45833333333334,236.1623640827548
168.45833333333334,236.39852644683754
168.45833333333334,236.63492497328437
168.45833333333334,236.87155989825763
168.45833333333334,237.10843145815588
168.45833333333334,237.345539889614
168.45833333333334,237.58288542950356
168.45833333333334,237.82046831493307
168.45833333333334,238.05828878324795
168.45833333333334,238.29634707203118
168.45833333333334,238.53464341910316
168.45833333333334,238.77317806252225
168.45833333333334,239.01195124058475
168.45833333333334,239.2509631918253
168.45833333333334,239.49021415501707
168.45833333333334,239.72970436917205
168.45833333333334,239.9694340735412
168.45833333333334,240.20940350761472
168.45833333333334,240.44961291112233
168.45833333333334,240.6900625240334
168.45833333333334,240.93075258655742
168.45833333333334,241.17168333914393
168.45833333333334,241.41285502248303
168.45833333333334,241.65426787750548
168.45833333333334,241.89592214538297
168.45833333333334,242.13781806752834
168.45833333333334,242.37995588559585
168.45833333333334,242.6223358414814
168.45833333333334,242.86495817732285
168.45833333333334,243.10782313550015
168.45833333333334,243.35093095863564
168.45833333333334,243.59428188959424
168.45833333333334,243.83787617148383
168.45833333333334,244.08171404765528
168.45833333333334,244.3257957617029
168.45833333333334,244.57012155746457
168.45833333333334,244.81469167902202
168.45833333333334,245.059506370701
168.45833333333334,245.30456587707167
168.45833333333334,245.5498704429487
168.45833333333334,245.79542031339165
168.45833333333334,246.041215733705
168.45833333333334,246.2872569494387
168.45833333333334,246.53354420638811
168.45833333333334,246.78007775059447
168.45833333333334,247.02685782834502
168.45833333333334,247.27388468617335
168.45833333333334,247.52115857085948
168.45833333333334,247.76867972943032
168.45833333333334,248.0164484091597
168.45833333333334,248.2644648575688
168.45833333333334,248.51272932242634
168.45833333333334,248.76124205174875
168.45833333333334,249.01000329380048
168.45833333333334,249.25901329709427
168.45833333333334,249.50827231039136
168.45833333333334,249.7577805827017
168.45833333333334,250.00753836328437
168.45833333333334,250.25754590164766
168.45833333333334,250.5078034475493
168.45833333333334,250.75831125099683
168.45833333333334,251.0090695622478
168.45833333333334,251.26007863181
168.45833333333334,251.51133871044178
168.45833333333334,251.7628500491522
168.45833333333334,252.0146128992013
168.45833333333334,252.26662751210048
168.45833333333334,252.51889413961254
168.45833333333334,252.7714130337521
168.45833333333334,253.02418444678585
168.45833333333334,253.2772086312326
168.45833333333334,253.53048583986381
168.45833333333334,253.78401632570365
168.45833333333334,254.03780034202933
168.45833333333334,254.29183814237132
168.45833333333334,254.54612998051365
168.45833333333334,254.80067611049412
168.45833333333334,255.05547678660457
168.45833333333334,255.31053226339114
168.45833333333334,255.5658427956545
168.45833333333334,255.82140863845015
168.45833333333334,256.07723004708856
168.45833333333334,256.33330727713565
168.45833333333334,256.58964058441273
168.45833333333334,256.84623022499716
168.45833333333334,257.1030764552221
168.45833333333334,257.3601795316773
168.45833333333334,257.61753971120896
168.45833333333334,257.87515725092015
168.45833333333334,258.13303240817106
168.45833333333334,258.3911654405792
168.45833333333334,258.64955660601976
168.45833333333334,258.90820616262573
168.45833333333334,259.16711436878836
168.45833333333334,259.42628148315714
168.45833333333334,259.68570776464026
168.45833333333334,259.9453934724049
168.45833333333334,260.20533886587725
168.45833333333334,260.4655442047431
168.45833333333334,260.7260097489478
168.45833333333334,260.98673575869674
168.45833333333334,261.2477224944554
168.45833333333334,261.5089702169498
168.45833333333334,261.77047918716676
168.45833333333334,262.0322496663539
168.45833333333334,262.2942819160202
168.45833333333334,262.55657619793624
168.45833333333334,262.8191327741341
168.45833333333334,263.0819519069083
168.45833333333334,263.34503385881516
168.45833333333334,263.60837889267395
168.45833333333334,263.8719872715666
168.45833333333334,264.13585925883814
168.45833333333334,264.3999951180969
168.45833333333334,264.664395113215
168.45833333333334,264.9290595083282
168.45833333333334,265.19398856783647
168.45833333333334,265.4591825564043
168.45833333333334,265.72464173896066
168.45833333333334,265.9903663806996
168.45833333333334,266.25635674708025
168.45833333333334,266.5226131038273
168.45833333333334,266.7891357169311
168.45833333333334,267.055924852648
168.45833333333334,267.3229807775006
168.45833333333334,267.5903037582781
168.45833333333334,267.85789406203634
168.45833333333334,268.1257519560983
168.45833333333334,268.3938777080544
168.45833333333334,268.6622715857624
168.45833333333334,268.9309338573482
168.45833333333334,269.19986479120547
168.45833333333334,269.4690646559967
168.45833333333334,269.73853372065264
168.45833333333334,270.00827225437325
168.45833333333334,270.2782805266276
168.45833333333334,270.5485588071542
168.45833333333334,270.8191073659613
168.45833333333334,271.08992647332724
168.45833333333334,271.3610163998005
168.45833333333334,271.6323774162003
168.45833333333334,271.90400979361647
